35.671093	64.40271
44.78555	64.29009
43.115337	60.17475
41.372135	57.567062
40.323025	59.049706
33.977345	59.112698
44.34044	64.69982
36.51627	53.52229
36.772594	67.691475
43.10809	65.13736
38.21976	59.46951
46.583126	61.092503
38.22234	54.60384
34.09835	57.19139
46.276924	58.61558
37.94746	64.06771
45.798607	62.743454
37.818222	51.68161
46.42285	61.78135
48.533478	59.603012
40.447407	67.2055
41.40225	61.92103
38.96498	52.143227
37.634453	56.86836
38.03535	63.434086
34.894573	64.54066
48.584614	60.37736
44.22683	55.363434
39.244682	58.56194
41.00502	53.408527
45.56439	54.93328
46.78993	56.23601
37.630733	67.14007
31.19695	61.2802
46.41497	59.33701
37.314873	56.322174
33.923862	65.569336
42.223118	63.48043
34.015057	57.676655
48.208416	60.491318
41.100574	68.0498
38.998943	67.48481
32.25554	59.701237
43.2316	63.27429
46.260384	62.447807
42.58875	63.570576
40.305252	62.10492
37.948425	61.912685
48.344746	58.12528
45.39573	54.33348
44.95221	60.398743
42.94112	55.64906
46.986286	60.83029
42.177254	52.44485
42.997055	52.513298
35.15818	60.44787
37.240993	59.521896
38.230335	65.82306
43.85322	66.26506
35.580986	58.750954
39.97381	61.211514
40.36509	51.771114
33.732845	63.1383
46.24758	59.506413
41.62007	66.57773
44.602295	54.27029
40.1817	65.364105
38.984993	60.6048
45.517838	54.8238
42.192043	64.44451
45.26306	58.38796
37.316315	61.91247
42.94686	65.30477
45.676044	54.77105
40.98637	65.14194
44.40736	64.28787
31.71951	62.707306
35.364132	62.42011
32.619827	63.49329
48.729866	58.421604
39.382862	63.79593
46.25531	62.27215
41.206593	64.62005
42.182343	63.83577
38.14945	63.09291
41.69352	68.04953
34.402683	52.99306
40.590042	65.784325
37.84608	66.94844
34.53823	58.00844
42.0582	63.169647
41.141247	60.203342
46.761906	57.83324
42.43523	57.00444
45.162586	55.579727
45.97758	53.74004
41.41275	51.80679
32.88495	64.31312
47.63234	56.32176
43.441868	66.898575
38.310017	67.577
47.19726	62.23661
33.475002	57.39707
39.63172	64.40479
41.266125	59.82944
42.33769	64.82929
42.18392	56.019917
34.48761	55.166653
39.35357	58.73226
43.06236	55.85501
36.676414	61.88311
31.89355	56.493572
45.181484	62.27641
42.068798	61.695896
47.67462	62.847065
42.43464	65.86137
39.872704	67.37774
38.515545	52.78253
39.190033	62.032497
39.857227	59.92914
44.790375	55.638165
39.52239	64.5587
44.25098	66.90152
32.960663	62.841835
41.93138	61.84452
40.7861	52.733746
39.52365	67.83426
35.477413	61.865715
37.67895	58.988373
40.281372	53.23984
43.726147	67.32061
46.523743	57.72707
33.444557	55.838474
43.46284	65.779884
41.30427	53.79203
33.807278	53.70946
47.829754	63.46055
43.015514	51.963974
40.633717	51.07468
35.11942	60.950596
44.268547	55.931
36.29168	55.626083
41.83416	53.893463
32.474274	62.675518
37.148098	52.682095
33.311337	55.093067
43.435368	59.26133
47.46051	56.23575
46.39022	62.111366
33.83396	61.589573
37.44231	56.534748
43.9352	52.00152
39.76894	68.973404
47.28489	55.238518
41.313374	67.75085
38.945896	56.348965
32.031776	59.744843
38.404034	62.254265
35.428055	64.45055
35.196636	60.30695
38.770706	62.280586
37.674374	53.742237
45.30424	61.505604
48.124683	56.810074
31.219156	61.74044
45.35788	66.36688
40.12613	56.689335
35.631275	64.4398
38.169422	62.754402
33.016968	60.79505
48.181297	58.50747
35.15714	67.07806
34.491596	52.894527
41.998966	56.714214
35.51615	64.968346
43.09335	56.186886
43.539684	54.97487
31.953022	62.105976
38.318474	62.6533
38.81947	66.31578
34.754726	52.880886
39.371555	64.67775
42.864655	60.423622
36.10027	56.571445
37.164906	60.82956
36.569813	54.536892
44.560085	64.6442
40.50778	56.5968
37.75991	53.861706
33.568295	61.04698
33.89289	55.955338
41.901077	65.92205
42.3381	52.53324
42.18476	65.699524
40.6307	53.985657
42.61491	55.805523
43.359486	52.26871
45.941044	61.382957
35.77736	60.685673
42.879417	67.3758
34.43319	64.324356
33.118484	65.72154
45.5835	60.146
37.337273	52.403355
36.625465	59.33561
42.62516	58.977245
43.31195	61.95204
43.54218	63.252262
42.7251	60.233604
47.072292	65.54418
35.792988	66.01022
39.17245	68.042625
41.52056	65.245674
45.046482	60.915005
43.063885	54.433163
33.085094	56.41977
32.291363	58.11621
37.578842	63.24414
40.232555	53.117134
43.032356	63.223316
43.963554	59.919403
42.15179	62.761784
38.04443	60.624943
48.016327	61.717346
37.3706	54.968056
31.819183	58.56604
34.70529	63.86449
39.3327	64.33163
46.174644	62.266674
32.87374	62.849964
42.58131	57.440987
45.49629	61.36889
43.231876	53.57177
39.06703	59.5508
36.878593	55.598297
40.79753	66.731445
40.811527	64.86205
40.639854	56.86578
43.430916	56.352665
31.240238	58.262814
46.299488	53.98941
34.831646	55.50554
33.599407	57.681465
35.491234	63.310345
31.268745	58.37365
37.878216	66.68571
42.90864	61.779873
32.9949	59.668297
48.021065	57.156742
38.907078	65.82486
33.495754	58.980843
37.095787	57.095734
45.65615	64.76859
37.713356	62.271076
39.487255	51.558247
42.842293	58.45575
45.053425	60.791996
42.62453	62.049026
38.520546	60.121613
43.340363	56.488014
36.359768	61.233852
44.437202	62.15333
36.35562	57.228966
42.59077	68.61534
41.62396	66.32258
33.661255	61.411106
39.336483	57.399845
45.289757	61.001686
39.427032	52.88476
42.147724	55.344067
45.30055	56.29646
38.814087	59.569355
38.85441	58.595737
40.5455	68.21608
46.156956	65.16203
44.054085	55.48111
47.73481	64.002235
45.365116	54.355587
41.96043	64.69535
37.178917	63.602715
41.58313	53.96786
40.26518	57.59025
43.53126	58.517303
38.67571	68.087296
45.71801	59.13855
42.855774	64.156265
44.356285	65.90139
38.92016	67.62026
36.113003	56.203945
45.502567	53.068928
39.722282	63.20818
44.722015	56.748306
35.61923	63.736786
38.233234	54.440365
34.042393	54.574997
47.482517	55.29698
47.90518	63.109356
42.351112	66.82585
38.94214	60.64252
47.744804	57.966614
41.864105	67.4986
47.555073	58.68055
33.67935	63.875546
37.6251	55.29865
38.560043	65.09665
33.362354	59.70862
44.120354	62.02961
45.245197	65.17935
33.61937	66.15031
36.80715	63.606297
36.346085	55.11216
36.25607	57.254364
42.893063	64.09884
43.140804	66.04972
44.121292	65.07083
38.66994	57.82089
39.177246	59.596645
40.52536	54.865227
35.310085	62.761684
34.614902	60.447094
41.230667	68.27251
40.2497	63.16276
41.440414	53.469563
46.629826	54.4624
47.56184	56.39908
32.059658	55.96199
38.567944	58.131424
33.363686	63.172848
38.919117	54.938896
33.47972	60.32222
45.513878	62.118153
32.473534	55.43281
45.424774	54.756386
34.562077	55.87839
41.405807	59.3488
43.584225	64.65179
38.761654	60.27822
42.25826	62.623325
33.64448	61.864456
33.79171	66.216385
38.522736	53.56811
43.21467	62.819668
43.422577	55.673447
42.01496	63.939224
36.667305	52.05342
36.559296	66.55163
41.64518	67.30535
46.693115	64.1276
46.93101	57.19989
37.262585	66.470634
39.25854	54.398727
35.40656	57.869434
45.434517	61.881054
44.14114	52.33399
36.35179	53.598576
43.627293	60.906643
37.252975	55.997643
48.052483	60.16405
38.186317	61.80435
37.128372	65.78383
36.313694	66.20511
43.836185	57.759373
32.71658	55.43708
38.17777	53.17374
42.709316	64.73669
48.671627	57.992615
40.008057	66.52951
39.273014	55.390663
38.411545	65.5438
42.913788	57.839542
34.55116	55.50581
35.451183	64.611946
44.820084	57.745872
38.117943	64.5897
39.540695	58.702072
46.299294	58.79909
38.95995	56.76578
48.60328	61.252266
43.477673	62.5786
37.983356	64.15489
47.56774	57.94424
34.78491	60.39047
46.097652	58.31489
45.14618	63.13382
32.04444	57.532448
47.102047	61.604523
32.644512	64.54924
44.145565	65.51385
36.703472	68.257706
32.20637	56.938286
47.8939	57.041584
46.03252	53.609726
37.32519	63.266
33.786633	57.03777
40.199158	67.48382
43.710316	63.53218
39.395092	58.678314
38.171402	56.232185
34.339954	60.077347
37.951332	65.96605
45.306515	54.92455
47.14574	60.723892
38.44058	54.65645
39.28011	65.53237
32.368805	64.40054
40.402813	52.532566
31.583797	60.43332
36.054684	63.271214
38.21002	66.89044
44.283302	54.116173
35.357433	52.45084
47.693893	63.91611
39.920933	65.80769
46.04784	59.795433
45.20147	67.15779
43.122395	56.61282
46.376842	63.14028
43.757454	67.801895
38.119106	63.800755
43.828648	58.509655
35.88598	53.249207
39.231297	59.550655
38.702686	63.716526
35.01958	54.895885
41.421505	62.100037
47.1493	63.46283
32.575214	56.823086
39.942265	54.153
37.320393	55.536022
41.43162	54.763474
38.867275	58.099236
34.771053	66.31804
46.559555	63.960026
41.64329	58.02558
36.588882	65.765686
39.580196	51.584267
41.590588	61.82429
40.042027	68.35603
46.190655	55.837227
43.61088	56.305866
42.695717	51.466946
45.293743	54.062153
36.562252	64.09306
46.45355	58.340645
33.119476	65.166725
44.52155	53.540627
47.613136	63.169235
36.017944	66.75985
38.821243	58.913227
41.692684	59.96986
35.080833	53.3918
45.419533	54.202477
39.097702	56.378986
39.346397	68.3544
40.56188	52.883263
43.66008	64.76624
38.3084	59.504463
43.267746	63.728184
43.65745	67.71828
34.774284	55.664173
43.86702	52.702248
47.335365	57.95575
34.11867	60.006413
42.398735	61.323444
38.30847	53.34198
45.34956	54.834026
32.13024	63.886173
46.898056	65.621376
44.493076	60.905365
38.15754	54.65558
39.243027	54.82629
44.518673	53.38357
41.183907	59.87059
35.778053	58.218105
37.115234	60.745068
46.224285	65.56358
41.453903	66.09476
37.78246	61.566227
35.387745	62.15851
40.925846	51.502487
33.986107	64.26215
44.65688	52.91955
42.03033	68.44835
36.616886	52.83409
38.24591	51.698227
44.483253	60.87809
33.81203	64.16115
37.86625	53.997387
43.309456	62.83552
37.047184	57.542076
42.27162	64.84409
38.011818	52.19264
39.307514	57.93562
35.314293	65.43728
37.935898	63.355762
39.687794	62.618206
44.722504	64.511894
38.658016	60.466854
42.929455	59.96756
47.64666	61.49032
38.481567	59.65815
42.885204	59.94347
48.244755	58.01411
37.955124	54.123535
42.513927	64.96425
45.47963	65.557396
40.939026	52.363796
45.639988	60.831722
41.377876	63.835964
46.991386	56.08901
43.932297	63.547318
45.033813	63.754566
38.20604	59.08771
44.810482	63.03108
37.77391	59.56328
47.33134	60.859848
40.33495	59.178432
37.762684	54.849487
35.196804	65.989494
32.174725	59.898575
47.294685	64.830215
42.370174	58.620865
39.466187	64.60299
46.808357	57.845654
41.990643	66.58415
34.47937	60.54322
48.25065	57.9234
39.56383	63.61882
36.82593	60.04342
35.100624	63.55853
34.05004	62.70283
32.861725	54.965076
42.160885	60.9235
46.100136	65.49271
33.6965	60.046696
39.111816	54.735905
44.437847	66.31522
42.454533	56.19811
35.3701	58.699295
41.672905	57.592113
40.67364	57.602303
34.273315	64.27161
37.35953	61.469353
37.67559	58.309155
42.7428	60.26942
46.404793	63.54691
33.986526	64.263084
36.42283	54.028263
40.056084	57.052296
33.813934	64.39241
41.948975	61.750984
37.087326	62.063496
45.63396	53.62586
46.96484	58.26948
43.632366	56.270332
43.82459	65.7445
43.35049	51.899952
33.616177	54.70255
39.700123	59.637096
38.010075	62.072586
39.093987	59.0891
34.149487	54.527065
36.721134	60.724342
45.17316	64.82254
48.18277	57.520306
48.194233	56.712833
40.86753	51.307056
42.39734	64.062584
36.819912	56.29311
43.64852	56.07945
41.70807	60.76588
31.64177	57.65594
42.9581	62.400444
46.89777	60.755333
36.808952	64.46865
32.697556	58.581474
37.216217	64.14839
31.9608	61.75583
44.607967	66.96998
43.93989	60.42457
34.124588	54.86972
33.47809	56.177418
38.479187	53.467793
45.24985	53.43534
40.819145	53.690037
37.908775	68.016754
33.482708	54.8078
40.778847	61.018982
40.492966	62.370598
42.243855	67.085556
34.581085	61.249866
38.20162	67.037445
42.64557	56.09215
45.445248	53.678684
43.039978	51.619495
31.27392	60.966408
37.352867	67.16659
42.627655	58.45052
37.61171	51.783497
43.001194	62.48934
42.146126	67.974945
39.022152	68.37673
47.432053	55.56197
40.744053	68.95787
41.711727	68.448845
42.451588	57.66735
42.8494	59.063007
42.54534	63.18898
36.475403	54.07386
38.641075	54.77842
42.112194	57.48158
33.30499	61.41731
42.745316	58.245804
36.13627	65.03329
40.92186	54.135708
46.88703	57.37527
35.48351	65.41126
42.564686	57.43204
45.656578	64.64656
36.762344	54.59199
44.924458	65.357765
38.01169	57.96391
46.635246	64.361145
38.703888	53.67395
38.733	58.87666
45.60292	63.906963
40.423218	65.60537
46.038174	63.96341
38.04254	61.761223
45.97936	61.021564
46.65441	65.10494
33.90304	63.611137
47.34685	60.83027
45.819855	53.22182
37.44337	65.36082
45.475334	63.50743
32.808006	59.3233
39.26738	62.52444
41.54453	54.7077
40.3299	61.213882
34.093933	62.127728
39.368656	66.355545
36.235596	67.71386
43.83973	67.76067
32.193043	58.001522
46.731525	56.29098
34.731606	55.505608
34.213238	54.35615
43.260975	64.63384
41.22501	54.564713
33.133892	59.004925
41.94594	54.69559
34.138866	54.862362
43.465458	65.12623
41.743458	63.027695
35.601913	57.031807
41.337524	68.49262
47.050613	61.06061
46.99856	64.9138
32.454487	55.919617
35.121414	66.771805
37.653404	68.56549
40.660088	52.519676
37.385403	64.80546
47.82633	59.636986
39.421654	63.804867
38.680305	59.002823
44.557804	66.45757
36.355118	65.94903
36.4974	54.396732
36.90964	67.833916
36.94511	52.64836
38.288315	59.207546
35.46706	59.27419
40.75605	64.48152
46.3433	56.423397
36.560436	63.333057
43.859306	54.5581
44.338066	52.309692
41.995655	68.28286
38.64855	54.19185
46.97526	62.809563
35.171635	66.05461
48.911213	59.83752
33.21147	64.135345
33.388863	63.242847
40.378353	57.46409
38.484962	60.710228
37.44636	62.158493
36.472343	58.420597
40.60097	55.035877
33.22564	63.319164
46.09525	55.783752
47.608387	56.535587
41.676594	61.21339
46.04328	54.077633
39.462208	68.07466
46.950706	63.587116
38.996193	58.864788
47.447502	58.93666
38.134457	65.01105
38.00131	51.498047
37.711945	56.38579
35.65844	59.939373
36.352837	61.541256
48.726597	60.95799
45.503082	63.574352
42.079826	54.62131
45.83142	63.27818
38.699078	67.76539
38.58055	54.63845
41.305904	54.340485
43.967896	66.57755
43.562115	56.629288
32.755722	60.856907
37.34416	56.420322
42.35731	63.25965
42.36317	67.93432
43.79801	58.908894
42.526566	66.97553
42.524883	61.34291
37.486317	51.512234
39.638187	59.306995
43.0677	59.788723
32.190845	62.966385
37.69031	52.21889
34.623543	66.26098
31.79146	56.836124
39.72071	58.43695
41.84757	66.389694
36.51696	59.66748
39.47997	52.989132
36.87382	62.01144
37.981422	62.125397
37.439335	65.39423
36.99037	51.626854
44.433334	56.95939
40.700916	67.02542
47.633778	64.75412
44.341633	54.056095
44.6658	53.036285
32.179096	61.671257
42.21515	57.71483
34.013992	55.30262
38.097115	61.546677
41.524006	56.60385
44.526974	62.413265
37.69224	60.48606
41.523643	65.57515
41.362053	68.07464
42.00412	66.31933
43.501644	63.04248
41.345848	67.41204
34.20415	55.621136
44.710323	66.86111
42.609814	52.475304
40.716824	62.116657
33.843155	55.238556
31.896215	57.66462
43.46164	57.80453
47.91087	58.015263
45.974087	59.326187
47.58639	55.49345
33.526253	56.91486
44.022278	66.69498
34.476345	62.45171
39.630432	54.23709
47.053535	60.48097
42.27653	55.825882
33.609608	60.47666
31.113031	58.907223
42.280083	68.187584
40.38424	59.01698
39.028057	64.8864
37.347633	57.81353
38.71625	66.1228
34.35841	64.03193
37.68737	63.34753
46.678295	64.504684
32.086372	63.631912
33.17682	56.44408
31.847273	57.14194
36.76064	59.010353
44.56957	65.06342
33.940346	54.03036
43.14989	65.11557
38.55592	60.00926
36.058315	67.38687
43.594963	57.36579
35.179802	53.376514
47.245945	62.6276
48.3527	57.10595
33.877697	54.48151
32.313587	55.656826
46.77099	54.296154
37.461327	65.20897
44.791145	57.624275
39.758827	52.062355
33.873917	60.82011
44.33262	53.871937
37.53924	58.866333
31.84279	60.72715
37.08895	59.468117
42.734386	68.19805
46.51724	61.38802
36.57616	60.317745
36.923626	56.973248
40.808655	52.17474
42.384914	63.695282
35.48891	59.139694
31.939503	59.60089
45.13645	62.791435
45.04044	64.47723
34.202015	62.84301
45.814205	59.24979
46.093113	59.63645
46.102863	58.541126
43.387302	58.117477
45.93228	59.07047
37.874985	62.783733
43.76003	56.302856
40.144993	59.00217
41.803097	67.41872
47.43871	63.54557
33.771038	58.809235
47.744038	55.49114
36.82401	52.547176
39.336086	60.116096
47.75469	59.581486
42.580463	53.591446
45.594334	62.198475
40.916737	65.06433
35.371655	55.06645
42.265602	53.705498
45.9956	66.67194
48.34029	57.20523
42.242485	60.50899
38.79035	56.669895
44.152733	60.7773
41.46574	57.904587
44.00092	58.184708
42.838455	68.25183
35.542618	53.51594
43.35648	58.552395
43.06056	65.61902
43.129463	61.629517
32.107574	61.76166
33.178165	64.40623
40.319984	51.744347
43.564926	55.211056
34.53479	53.613308
42.48607	54.243816
35.893993	55.9963
42.006905	65.88569
44.055653	53.390057
47.13714	57.975056
43.242958	54.277664
36.84876	56.514572
34.61807	56.40743
42.95579	55.350636
32.448063	59.323845
40.375492	57.17071
42.054962	62.978485
45.914932	61.131493
42.478992	55.163193
46.570583	60.17968
37.221786	56.14119
42.895313	57.251804
36.22599	55.756413
34.59349	52.928093
44.71952	61.743603
46.22011	57.124027
35.373764	65.169464
40.532307	59.780476
35.765686	66.959526
43.244225	54.09801
48.35443	61.509365
40.965927	63.438713
40.889664	68.53606
38.43686	58.43328
31.554379	59.741844
46.384655	63.072685
35.031605	56.20889
33.494858	61.38048
33.30556	61.64418
44.259987	60.584686
34.755077	53.35552
34.648758	54.899666
44.620052	58.826942
32.84147	57.293674
37.8127	65.1516
40.752953	53.42297
38.879597	52.766243
34.628777	57.13901
48.15768	60.477783
37.70767	52.449318
42.561832	51.851368
40.306923	66.600334
47.829353	60.727737
44.38918	61.649647
36.92262	52.053047
37.478405	59.453773
43.85356	65.41702
48.229366	62.66129
41.580368	55.829533
47.142345	64.96866
43.402485	60.233467
33.653896	57.823544
33.321312	60.33502
46.1775	56.74093
40.89449	67.825645
42.85652	55.279503
44.048553	64.10999
32.514412	57.231094
35.671158	64.26347
34.137344	57.944805
35.6007	60.88531
35.236008	60.52905
34.706097	66.0281
40.231983	63.094933
36.489162	58.98434
45.71663	53.094006
33.280136	60.542923
38.99689	54.236748
32.73521	61.022285
47.39696	56.89894
46.404434	66.08183
39.83155	64.676834
38.22433	64.27305
38.42068	56.81123
45.150738	63.876575
44.517345	57.628036
43.816547	54.905403
40.723545	62.855423
34.28784	59.747177
46.958187	62.230736
37.26973	56.379204
40.85413	61.54264
36.659035	64.96248
48.565514	61.831406
43.353264	63.219543
41.531826	63.37901
45.064262	61.947193
34.698795	56.844677
35.421814	53.92819
40.86855	52.653408
31.767561	60.73323
39.50314	52.42937
48.505325	60.65638
38.855595	55.634315
36.216736	54.473495
41.47338	55.612442
47.445343	62.50633
41.698025	64.410225
32.668476	57.81034
44.597713	61.839252
38.402798	60.00207
34.47929	58.226368
37.0112	59.44203
43.74227	53.293694
31.118761	59.797855
44.580524	64.073166
45.556633	65.53843
43.61659	64.53426
