-8.82142566,-5.38040707
-6.40744644,-10.40677034
5.80541463,-8.67852280
5.68522240,-11.03958667
2.63792008,-8.39088990
-6.42742217,-0.35331653
3.80499472,-10.50227567
2.78478229,-9.00511822
-5.73208203,-9.67786067
3.95532110,-9.87105295
2.43540204,-10.96913879
-3.92150065,-10.94581634
4.28237500,-8.54297875
3.97405018,-9.65491104
-4.94117490,-8.65009549
2.53590070,-10.04847894
-6.54284919,-0.96083197
4.74303606,-8.53913676
5.00393538,-9.15281327
4.84731045,-9.91929048
-4.96839575,-8.87700660
-8.22641364,-8.73711098
-8.73346179,-6.52259103
-8.52248409,-7.80809997
-6.41500122,-8.93495232
-8.84936032,-7.53223506
2.32582988,-9.57183713
4.48141219,-8.37367031
-5.44571712,-0.07075895
-4.71150559,0.13484058
-7.73223571,0.03444871
-6.55976060,1.59294796
2.39129284,-9.14358302
5.17233066,-7.92169276
4.49512653,-10.41106005
4.55744541,-8.49162376
-9.51287264,-7.32616098
-8.80387401,-7.34804406
-11.10839093,-5.79254417
-10.37440660,-7.40470596
4.49442550,-10.95624067
-4.35768385,-9.16970468
-5.06729602,-9.14055897
-7.79244543,-7.70562085
-5.08319761,-9.02617459
-6.68660490,-0.42460206
1.12868144,-9.71682655
-6.78539595,-0.07807479
3.05736493,-8.88284492
5.37554371,-10.80423010
-6.22087972,-9.60477529
-10.27723423,-7.56631262
5.17024323,-7.96273276
3.97902729,-9.34613600
3.66371185,-10.49947488
-4.07643660,-11.77836901
3.42014610,-10.03773581
2.66140044,-10.54349269
-5.30639878,-0.66224562
-4.31393070,0.90264185
-5.94065316,-9.69156352
3.38233470,-11.41781089
-5.71930512,0.36104503
4.42866980,-7.37413024
-9.65042271,-8.97408539
-5.59373965,-9.64986586
-6.88401494,-0.92230213
-3.34856715,-10.49367284
-3.85863467,-10.83810432
-5.92421495,0.34710196
4.55993596,-8.46549689
-4.00681484,1.54366616
-4.60166960,-0.58180277
3.65783252,-9.82540015
3.96671273,-7.86341668
-4.98991825,-10.76533434
-5.52149658,-9.54570198
-5.10893469,-10.41201861
-8.73926750,-6.59467440
3.76718398,-9.86680756
-8.56545873,-7.65114999
-6.59474824,0.45749147
-4.44458311,-10.23809446
-6.37424032,-0.30979761
3.97430838,-9.37840031
-9.11001070,-6.57132396
-9.55546297,-8.09874859
-7.56447552,-0.63100832
-5.45041960,-9.49966024
4.54654488,-9.76931658
5.06549351,-7.68304395
-5.60888226,-9.76889034
-9.66382719,-7.07850365
-6.67041018,-0.86165435
5.16647343,-8.29438651
-8.41972507,-7.12206055
4.55286240,-11.27861877
-3.05068393,-11.10219871
4.56329738,-9.82101692
-6.29055347,-9.14533434
1.29620926,-8.80388232
-9.07487431,-6.44106000
-10.84986215,-6.90998259
-4.45960435,-7.98597291
-10.70582349,-7.12025691
3.08686031,-8.43568809
3.82148086,-10.62787898
4.10065356,-8.96044894
-5.73381584,-11.01622544
-4.64496643,-0.21147449
4.51554576,-9.60181134
-5.72928965,-1.49727682
-5.83797380,-0.14673930
5.14556740,-9.04681265
-6.63643358,-1.05330246
3.72695910,-10.00750328
-5.67082261,-10.65236487
4.43314530,-10.13307429
-3.21070075,-8.95796116
-10.00090960,-5.98621348
-4.54281156,-10.10257361
2.61274125,-9.77199033
-5.95441449,-0.70813289
-9.06816375,-7.61693248
-10.18049885,-8.17779517
-4.16627303,-0.48808593
4.15216397,-10.05054621
4.30713739,-9.30098356
2.50798746,-10.28003566
-7.89841587,-6.72592886
-5.91980231,-10.94822030
5.67492065,-9.72462262
2.81085607,-9.90130002
-9.97388361,-5.51701438
3.66523426,-10.30641218
-3.74008496,-10.43408877
5.95323051,-10.39042481
5.08884426,-8.52204650
3.00058420,-8.33910971
-5.82960849,-0.48870217
3.12889124,-10.05899205
2.11181149,-9.80919334
-9.16361956,-7.14887871
3.79769361,-9.27637491
-6.40055943,0.51689116
3.45019784,-10.95142336
3.45090296,-10.13396438
4.42244078,-11.57556198
-9.32429793,-6.88939070
-9.82392152,-6.79439647
2.71912170,-9.72550612
4.03581183,-10.27562667
2.76133604,-9.46578180
-9.85982986,-7.18720938
-6.31335823,1.24397157
2.42950589,-10.46034717
-6.21528539,-0.41631909
4.40457233,-8.38714510
2.37902163,-9.19455731
-5.82673878,-9.62930120
5.05827756,-9.52975388
-3.88387422,-9.98855069
5.25988650,-9.78865516
2.61176640,-8.74681562
-5.27547535,-10.57096775
-4.30932803,-1.86181247
-11.68198999,-6.23765818
-8.71964047,-7.61058776
-5.84557824,-0.61703808
5.06343643,-8.61187857
-5.47207446,-9.37256279
-5.31241387,1.06751598
-11.10041751,-8.03521000
-8.88467441,-6.94888006
-4.91515229,-0.01710139
-5.13519451,-0.36662181
3.77484707,-8.23181041
4.56518864,-9.13263910
-4.71568505,-10.51453440
-10.82231448,-6.14840815
6.23375907,-8.64786442
1.48936948,-7.88986075
2.79460344,-12.02110629
3.40067050,-9.98484237
-4.99190110,-8.98121704
-5.94694410,-0.58655610
-5.84371946,-0.10550008
-3.38088101,-9.56680276
6.47314651,-11.07085727
3.61975350,-12.37935941
4.76060211,-10.24424178
4.67065411,-8.60614101
-6.00571655,-10.05700789
-6.97865969,0.04888164
-5.37312413,-0.71110791
5.05712825,-8.68563302
2.36853710,-9.31387763
-5.95519058,-0.74151997
-5.08473008,-1.58632238
-4.86374360,-10.96031403
-10.16094031,-9.05891833
-5.31236791,-10.62027822
-5.37288231,-11.78325367
-7.02243019,-0.77437758
-10.10165856,-8.34689226
-5.85721178,0.17543420
-5.45010024,-8.97973973
-5.15415651,-0.23058954
4.54130658,-8.31461957
-10.37556284,-7.13457356
-10.31066738,-4.87765613
-8.85219849,-6.11745341
-5.69409632,0.63729777
-5.22398054,-0.61838472
-3.40649560,-10.34986520
3.27240341,-9.57683626
-6.55206175,1.18180115
-4.66738361,-1.50839955
-9.79214068,-7.10187009
-3.76165011,-10.15879373
-5.09098224,-1.79578337
-5.45284136,-8.43289902
-2.98487812,-10.84631589
-8.79353343,-7.28891784
-9.50311211,-7.83272432
4.45824993,-9.04179710
-5.69686823,-0.43673221
4.82608307,-9.78476793
4.28273931,-12.42642450
-5.36923656,1.19770882
1.44890526,-10.71953089
-5.37023068,-8.83582598
-8.28338619,-4.86791154
4.62108878,-8.45680034
5.46114925,-10.20181694
5.96510558,-9.76657150
4.63785483,-10.27482869
2.97739721,-8.37060294
-6.68422435,0.21107121
4.87638695,-11.23864703
3.66462776,-10.39523557
5.17513220,-10.91954089
-5.34724002,-11.30470733
-4.80000012,-9.74128488
-8.69299243,-8.09917791
-7.01024985,-2.01301610
-10.03012339,-6.80002553
4.90484884,-8.93496691
-5.42295154,-8.82460788
3.57346890,-10.61669466
-4.36378879,-1.03696059
3.67578418,-9.84355246
-8.62910436,-7.78431931
4.99574936,-10.23241665
-9.97665283,-7.66276473
4.41505185,-8.83119382
-11.23905468,-7.54016659
4.68043604,-9.89576061
3.23763492,-9.50481556
5.36209546,-8.80174745
5.35549419,-11.50582318
-6.23004196,-1.74348794
-5.04133060,-0.54266258
-4.90098713,-9.98502684
3.61204882,-8.59261252
3.96277513,-9.58562480
-4.80047293,-0.04302262
3.38374621,-9.64865548
3.01925705,-9.45118187
-4.16392228,-8.92701319
3.46487560,-10.09944011
5.41089579,-9.37809460
3.25377044,-10.06064983
-6.13631177,1.94967254
5.37637602,-8.89188594
-8.96015599,-6.17605472
-9.42625652,-7.27267479
-7.28460657,-0.40496398
-5.21563445,-0.81934969
-4.44756334,-11.12378513
-5.30612066,-9.79606000
-8.44370458,2.18990340
-9.40825762,-7.85688159
5.68560137,-9.57040773
-3.82929506,-1.48878387
-5.41649599,-10.62015897
-5.19547615,-9.41151273
-6.60674952,0.48918237
-5.72713745,0.01329063
3.88325132,-10.99633215
2.92254223,-9.76857547
3.56361751,-10.48014566
-9.64849773,-7.39791234
3.85229770,-9.58285190
-5.71805399,0.43204093
4.95873682,-8.01652592
3.03668646,-9.15775741
-10.17760341,-6.88069743
4.91459714,-8.03173914
-4.26937037,-0.01421032
5.16006123,-10.23674006
4.63079142,-10.02290881
3.23448194,-9.73822647
3.37445751,-10.85062488
-6.58214719,-0.94916962
-5.48148794,-0.42003129
4.82213844,-11.48277339
-11.30762501,-6.68646557
2.77444301,-7.98729545
-7.13239253,-8.29437986
-6.36346793,-1.07374469
-9.15089428,-7.87179818
5.91133518,-9.69026809
2.95828858,-8.66108358
-5.93692106,0.27950702
-7.75106281,-1.30159200
-7.55441329,-8.16039755
4.15824547,-11.22765282
-9.00704070,-7.06777495
-8.86578201,-8.13553787
2.17784569,-9.69330189
3.38805236,-7.41119597
1.68727230,-8.50472039
-4.87538522,-9.45140437
-4.65443167,-1.39751279
-9.22017612,-8.84272208
4.47255393,-11.08117345
5.20980197,-8.56831519
-8.15568433,-7.34160058
4.40116493,-8.90148839
-8.99562581,-7.47854236
-4.15235201,-11.02728287
3.49993295,-7.74979602
-9.45495718,-8.00373084
-6.59162636,0.41327612
5.00199458,-7.87399749
-10.36357362,-7.11772390
-6.18871143,-0.83456218
-5.69150462,-9.51675957
3.44552199,-9.14098834
4.80166941,-11.29168495
-6.87808588,-0.64157815
4.85148121,-9.49569243
4.10488142,-10.47309538
-9.50606960,-6.47770076
3.66945872,-9.54857998
-6.44172139,-1.95118128
-7.71805053,-1.68118782
-5.44426084,1.17986491
-5.15064724,-10.79027094
-7.02542319,1.52209798
-5.68247228,-10.92869350
-10.31444887,-6.44600410
-9.55157387,-7.74934006
-5.29429294,-11.19750431
-11.30539879,-8.14998100
-8.13043968,-1.25199786
4.28896669,-8.89863636
3.72960733,-10.04547302
4.71281033,-9.07895715
-4.27540956,-11.29440587
4.48108992,-8.35333374
-9.36929347,-8.94293241
-5.74239180,-2.17359608
-9.60322887,-9.15056491
-5.81833639,-1.61584049
-7.11684867,-8.87565302
3.12670388,-10.37484856
-6.09167787,2.14263495
3.94662826,-9.92314864
-7.61856958,-7.73281949
-5.91443452,-10.93785748
3.03547799,-8.23971010
-5.29914871,0.31427901
4.08434376,-10.22783808
3.79415822,-8.74674789
4.59443720,-8.87333851
-5.19573528,-9.85893442
4.69170944,-8.43340244
-5.27331122,-9.81639626
-5.24606948,0.85764593
-8.50418492,-5.89467201
4.10657464,-10.54659280
2.45597307,-9.85403907
-8.35811424,-5.16841545
5.39682936,-8.18696907
-9.78436697,-6.70496799
-4.82117897,-0.36567745
4.00669311,-9.98224127
-6.05834618,-3.07723044
-8.30731576,-6.66659320
2.77721045,-8.61783715
-6.23961617,-10.22049169
-8.64816398,-7.10516382
-6.43978631,-1.93295191
-6.64319272,-1.46226500
-9.26804114,-8.10278319
-5.39480763,-7.23268194
-6.06685717,-9.60610154
-10.89588635,-6.38874415
3.84629315,-8.64951501
-6.59909458,-0.72808096
-5.11995409,-9.38997161
-4.17964889,-8.81931674
-5.66024555,-10.34828231
-4.95721584,-9.57239572
-8.68118081,-6.91092505
5.05438985,-10.53726635
2.89149335,-8.34213478
4.08925784,-11.11255101
-6.76825920,-10.27958408
-6.74819730,2.00063148
-5.46047639,-9.25287935
-7.03774354,0.96902348
4.29324703,-9.28272797
3.89011870,-9.44409986
-9.81247368,-8.23913543
-9.15880757,-6.83003178
-6.85249510,0.08420914
4.32674530,-9.40767969
5.72633248,-9.89538447
2.79075113,-10.12969766
5.82079468,-8.57311687
-5.22812687,0.31104006
-10.74460358,-6.80735944
-4.31400402,-10.92749668
-5.36459419,-0.37125567
-8.65939675,-8.04431797
3.49712754,-10.06659063
-3.58940054,-10.87393460
-6.91204569,-0.25890860
5.07521230,-10.50626353
-3.84209795,0.54851029
-5.56234885,0.40237738
-5.04109161,-11.26596771
4.89950644,-8.85772637
-4.13435139,0.64193253
-11.25946059,-6.60241085
-4.93261951,-10.95289467
3.16619406,-10.52645564
-4.14291981,-8.72427026
4.80044830,-8.73925294
3.40520576,-12.29080890
-6.89552834,-1.42191102
-11.43582514,-7.64241649
-2.61678923,-8.85167661
-6.58095086,-1.26993451
-5.21304353,0.16834200
4.63470800,-9.75118007
-6.63069954,-0.26986965
-10.33552219,-6.59068649
4.80346457,-9.36156595
-4.53199918,-9.51086674
5.74389195,-9.31761753
3.88071996,-9.96320470
0.98543367,-9.83899660
5.15973546,-6.08729591
-9.79468823,-5.28829711
-6.68442864,-10.29858553
-5.03333783,-10.05879407
-10.71397833,-6.28540783
3.80090280,-8.75977595
-5.33050321,-9.01404131
-6.17773445,-0.66419809
-11.00486330,-7.85865218
-8.37367376,-5.70798582
-5.50377798,-1.81177707
-10.58272979,-6.54861268
4.56274043,-8.68672905
-5.87086834,-0.09463767
-7.11471420,-10.20886294
-4.90254771,-10.52381939
-6.09299591,-0.57822974
2.48573644,-10.35539794
3.72715884,-11.34934345
-4.26796678,-10.20595712
3.76646709,-9.51497640
-10.17262218,-6.32198724
-6.25462775,-9.52831374
-5.86004745,0.69775434
4.01542582,-9.66862297
-5.58920643,-11.55753231
-4.82955559,-10.06604424
4.37824449,-10.27721772
-10.00126396,-8.17757333
4.13557137,-9.44274860
-4.79797734,-0.28345024
-6.25059867,-0.59308048
4.57602103,-10.98388561
4.91050967,-9.67286972
4.54702182,-9.23518624
-8.25110675,-7.35596157
3.31977876,-10.32533998
4.48830526,-8.62433777
-8.70958533,-8.95194952
4.73420881,-8.12972508
3.81523184,-9.35161595
-11.44165023,-7.98444844
-9.65439470,-7.19484826
-5.76051466,-8.83746878
4.04495228,-8.99065019
3.61762594,-8.06608641
-4.50971571,0.58117342
-4.98984385,-8.90013107
-6.17442252,-0.13464781
-5.22603895,-7.62119923
-4.81469776,0.34899194
3.78662456,-10.51956299
-5.54572880,-10.35485916
4.29346553,-9.78418795
-11.03772260,-5.60958373
3.62428504,-8.99011391
-3.64764665,-8.78784372
3.77045742,-8.68589319
-5.87302514,-1.64286061
-3.82974655,-8.74383905
-9.91789616,-7.06644384
-8.16155312,-7.18449062
4.58385567,-9.06450355
-4.51440537,-10.55073885
-4.02980992,0.26303262
-9.47329952,-6.19316328
-5.74783564,-0.71586499
6.31111478,-10.25922269
3.64380988,-8.22178391
3.56922893,-8.79800620
4.64812207,-8.13326559
-3.50439069,-0.28116190
3.14470885,-8.16798496
-6.31927156,0.31536822
2.90485755,-9.97290045
-6.41021366,-9.80009656
-8.72801560,-7.12026180
-10.41190824,-8.79400521
-5.88825221,0.54533732
2.27338513,-9.92956373
-9.22199388,-7.62934808
3.47500278,-9.42230402
-5.93276289,0.18652661
3.80048494,-11.04123272
-6.06697122,-11.26117258
-9.68939873,-6.63912128
-9.63231123,-6.18557057
-6.56657848,-1.03607209
-6.25998935,0.16147531
-5.14691445,-9.02568578
-5.59614153,-10.81195833
-6.69005857,0.29606423
-8.24599953,-0.73329411
-6.48773028,1.86916813
5.52897516,-8.75037807
4.25564624,-7.79888063
1.37594461,-10.96590069
-5.96308743,-0.03683320
-7.05844342,-1.88613646
-9.80378012,-7.47601924
3.94608021,-10.15732895
4.06113535,-10.34641311
-3.77976974,-9.34202503
-4.81111405,-8.95174312
3.32488237,-12.26902609
5.15865966,-10.48652609
3.70314367,-9.33808330
-10.65214354,-6.28712466
-5.65235424,-0.27575243
-3.48729616,-10.65770231
-8.73524108,-6.53061859
2.86369445,-9.28944787
-6.11812907,-0.01540967
4.29577423,-7.91008170
-4.42798694,0.98932932
3.43918993,-10.01071671
2.55271334,-10.65029490
-11.50071868,-8.33927846
-6.98915316,-0.32209765
-5.88613095,-8.30839149
-9.01319042,-6.34101009
-6.30475331,0.29488260
4.06915966,-9.98212916
-7.78212015,-7.99152523
-9.11068823,-7.92801009
3.77992015,-11.53946386
2.72433314,-8.28288239
4.57386962,-7.04940137
-10.00269275,-8.11574705
-8.76793667,-9.91445491
5.39989950,-9.67337821
-9.70626218,-7.34639237
3.83479222,-8.37010127
1.70437643,-9.92256751
3.96087434,-7.66795325
3.85326893,-9.71596719
2.56507066,-10.49876282
-8.98652728,-7.35429252
4.72756243,-8.84371915
-5.56857057,-10.41994293
-9.82127703,-7.48816375
-4.71228074,-9.75629363
-11.43226731,-6.64241292
-11.13724444,-9.00846965
-8.78932938,-6.11870152
-4.21964675,-9.04609391
3.54924053,-8.85191429
4.65470615,-9.39861074
-4.44611029,-11.86361030
4.44481154,-10.64430063
4.12944115,-9.70085223
2.75786084,-9.06514054
-7.81396354,-4.92961885
4.51100272,-11.85987983
-5.77510704,-0.78912820
-7.31807157,-6.09536401
3.28398348,-9.44973188
4.32565488,-10.21467559
-10.54892163,-6.49485107
4.01278156,-8.70843492
-9.40926160,-7.31531256
4.15719209,-10.31046922
-5.04102021,-9.57600470
2.37830121,-10.28883865
-5.41233792,-0.41364782
-9.70022373,-7.35892754
-8.91526230,-8.15487962
-5.50987151,-10.05630395
2.29772845,-10.74164192
-4.13746225,-9.84292638
5.78135677,-8.93789601
2.02399320,-10.49090458
-3.73112503,-7.87829247
6.15647481,-8.78217008
3.71178005,-7.05213936
-4.12065211,-10.07015153
-9.97549847,-6.24967477
-9.08746602,-7.28355870
5.06508008,-9.39066408
4.72029201,-8.51247798
4.92628634,-10.18373532
-9.70334909,-9.59988440
-5.83323281,-10.40611633
-11.16219614,-6.22266922
3.31330179,-8.22621971
-4.86969635,0.41735995
-6.30989110,-10.04420978
-5.26953649,-8.57900410
-4.55608044,-9.73959706
-4.73076803,-11.33409322
-4.99334798,-10.77365366
-6.10454715,0.71239502
-9.64879353,-6.27163310
-11.06403537,-7.69825181
3.85044284,-9.63062197
-5.04108021,-9.41653567
3.28073639,-9.91716796
5.03053667,-8.80533227
-6.83034057,-11.87841572
-4.85161261,-9.43203347
-5.86751142,2.15439707
3.30610135,-10.52777754
2.54033333,-9.20016223
4.85550160,-7.94883492
3.24529693,-10.27348326
3.95939832,-9.65357119
6.81390440,-8.65542090
-5.70632926,-0.18876383
3.57344953,-10.33957878
3.60295387,-11.08559016
3.54698521,-10.73096088
3.08316097,-9.43940798
-6.79504185,-1.07051138
-6.91032693,0.24317069
-10.91997734,-5.99719174
-6.85597152,-0.76688192
-5.13451538,-0.34628333
4.31714682,-10.70707159
-6.30404434,-0.87990382
4.48367437,-8.45764920
-4.23603743,-10.09553747
-8.44161856,-7.15518753
3.58068381,-9.43243867
-5.24008410,0.30508519
-4.75439174,-9.71744667
-9.56653966,-6.97853452
-5.20892247,-1.27796071
3.87736284,-8.80919889
6.08081632,-9.19656572
-7.64134975,0.68801131
-5.14225714,-0.08024980
1.44918045,-9.92669766
4.66406920,-9.60663717
-6.55670612,-1.77409414
-10.43058643,-7.74538439
-4.51910548,-9.38987167
3.30165942,-9.75812033
-9.55488315,-8.00185266
-9.11162674,-7.25983381
4.51697729,-11.25389728
-9.70763943,-7.57249514
-5.26750081,-1.27807841
4.17148104,-9.58593682
-6.32646436,-0.69339918
-6.34651823,-9.75938430
4.74769093,-10.62613084
4.35887636,-8.64118039
-5.62370535,-0.61752442
1.78455195,-10.30065753
-2.57409631,-10.57731683
-4.52859027,-0.65199732
-9.75923867,-6.80518230
4.37901695,-9.04029459
-9.78177556,-6.56789420
-6.12047266,-9.31415364
-7.57416523,-6.67171122
7.13471423,-7.65951638
-6.76266544,0.41209723
-12.19050470,-6.89515477
-10.62819661,-9.27346504
4.78855388,-8.25554675
4.80812031,-9.62076468
4.44773383,-8.50433782
-8.38982839,-8.32904054
-4.27000998,-9.28191513
-6.16110872,0.73871916
-5.12351561,0.72899829
-9.77258941,-7.71607039
3.98358392,-10.94252037
3.77180798,-9.46351596
-9.96200376,-6.79513897
3.78930431,-10.02180104
-7.81204384,-6.85236150
-7.83532948,-6.93069904
3.62981715,-9.29060993
-7.37489752,-0.29800247
-8.44592322,-8.02965281
-9.59635177,-6.82329546
-5.16328774,-0.03960280
4.47392875,-9.82630899
4.38219271,-9.90994668
2.16720690,-11.12466518
4.81543055,-8.18697075
-8.11699283,-0.94866480
4.52277850,-10.80216337
-5.50396857,-0.65633450
-10.07845302,-8.74004308
-5.50054239,0.55087957
3.81912184,-9.06632177
5.98403252,-7.46198759
4.13811304,-10.37612007
-2.48007633,-9.11835882
-4.79638308,-9.97485359
-5.62913544,0.89757665
4.58981813,-9.99226984
2.95651271,-10.47956813
-3.33637815,-10.81287765
3.87655428,-10.18796628
2.28727481,-11.38116947
-9.84458901,-7.47288116
1.15291388,-8.76008232
4.05157324,-10.17704750
-5.59494950,-9.96010924
-5.71075556,-2.14200277
2.28197517,-9.17283856
-5.37932609,-1.43333292
-4.54033370,-10.72167840
2.20426263,-9.55960653
3.56267351,-9.75717826
-4.63425504,-10.34210514
3.61799868,-10.45389818
-9.45429885,-6.70431956
5.39657033,-9.51908341
4.03576377,-9.02363924
-9.43537227,-8.07114070
-11.65677136,-6.14353285
2.70237768,-7.99825810
-6.29905611,-0.70878918
-8.15450044,-7.33362708
-10.76860529,-7.26072502
5.03027153,-9.39323394
3.06140335,-9.55336174
-4.92339779,0.15702162
4.69971282,-10.43700313
-6.35015179,-7.95619128
4.84338406,-10.01878724
-6.72586844,0.72724174
-6.59474600,-2.48811539
3.56729334,-11.12277813
-5.25760477,-1.54940504
-8.56890415,-8.32689321
-6.06607088,0.99332889
-11.79570366,-7.25405077
4.96978395,-8.71183167
-9.09964698,-7.55137811
-4.96458834,-0.83244947
4.33266925,-8.16197825
-6.66225210,-0.66712844
-8.76204859,-5.50648880
-4.75526408,-1.36358654
-6.81504050,-9.56725599
4.37258151,-7.75423387
3.53305966,-7.25820418
3.71526055,-10.25266858
-6.41032308,-0.60399007
-4.21308555,-7.94354169
-5.95393865,-0.29653173
-6.34753548,-2.10224933
-8.82395352,-8.17049951
-6.68411627,-0.89184542
4.46568764,-7.36125180
3.41002441,-11.20802773
5.10699328,-9.93346537
4.02720321,-7.83680256
6.69008248,-7.27637202
-7.52050115,-0.26678390
-10.56819664,-5.76279246
2.52752175,-8.44764480
5.29843296,-9.77155598
4.20205256,-7.89457330
-8.10513647,-0.49930688
4.80220842,-8.59746344
-5.05445450,-10.33507860
4.10561711,-11.45838453
-10.96389552,-8.57452990
-8.47380818,-6.90087619
2.21225960,-9.32441832
4.90132366,-9.69307703
-9.51623166,-8.62449576
2.06756213,-11.56305658
-9.95669827,-6.44004978
-7.26511810,-7.99781782
-4.86611635,-8.91298009
-5.09772452,-9.22908418
-7.18563482,-1.29817127
5.26072485,-8.97382814
5.21242032,-9.53758274
-9.74232098,-4.80911568
4.17556958,-8.97126652
-5.55201368,-11.08542578
-8.52963127,1.36230606
-4.60616412,-10.10958868
-6.40955262,-10.01902089
-7.99064293,-8.47867873
-10.56029911,-8.04237934
-9.98952117,-7.67888940
-6.19451426,0.71316671
4.82780689,-11.36861363
2.34133029,-9.52406205
-7.66880326,-0.54349326
-4.34288753,-8.67709613
-4.45436715,0.72411479
4.96066019,-9.48312818
4.25007021,-11.35948916
-5.39084067,0.77360450
-9.46960882,-6.21811550
-5.13937761,-10.44224265
-5.28969800,-1.11006066
-10.92496458,-7.21859513
-5.48088149,0.14353041
